../data/yalefaces/subject15/subject15.glasses.jpg;15
../data/yalefaces/subject15/subject15.normal--rotated-240--.jpg;15
../data/yalefaces/subject15/subject15.leftlight--rotated-240--flipped.jpg;15
../data/yalefaces/subject15/subject15.glasses--rotated-140--.jpg;15
../data/yalefaces/subject15/subject15.leftlight--rotated-300--flipped.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-140--.jpg;15
../data/yalefaces/subject15/subject15.noglasses--flipped.jpg;15
../data/yalefaces/subject15/subject15.happy--rotated-320--flipped.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-300--.jpg;15
../data/yalefaces/subject15/subject15.surprised--rotated-180--flipped.jpg;15
../data/yalefaces/subject15/subject15.noglasses--rotated-60--flipped.jpg;15
../data/yalefaces/subject15/subject15.sad--rotated-280--.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-100--.jpg;15
../data/yalefaces/subject15/subject15.surprised--rotated-280--flipped.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-220--.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-140--flipped.jpg;15
../data/yalefaces/subject15/subject15.happy--rotated-280--flipped.jpg;15
../data/yalefaces/subject15/subject15.happy--rotated-140--flipped.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-240--flipped.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-180--.jpg;15
../data/yalefaces/subject15/subject15.sleepy--rotated-80--.jpg;15
../data/yalefaces/subject15/subject15.surprised--rotated-280--.jpg;15
../data/yalefaces/subject15/subject15.glasses--rotated-300--.jpg;15
../data/yalefaces/subject15/subject15.sleepy--rotated-340--.jpg;15
../data/yalefaces/subject15/subject15.leftlight--rotated-320--flipped.jpg;15
../data/yalefaces/subject15/subject15.glasses--rotated-260--.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-0--flipped.jpg;15
../data/yalefaces/subject15/subject15.leftlight--rotated-100--.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-220--.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-180--.jpg;15
../data/yalefaces/subject15/subject15.sleepy--rotated-240--flipped.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-240--.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-320--flipped.jpg;15
../data/yalefaces/subject15/subject15.sleepy--rotated-260--flipped.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-280--.jpg;15
../data/yalefaces/subject15/subject15.noglasses--rotated-0--.jpg;15
../data/yalefaces/subject15/subject15.sleepy--rotated-20--flipped.jpg;15
../data/yalefaces/subject15/subject15.happy--rotated-40--flipped.jpg;15
../data/yalefaces/subject15/subject15.normal--rotated-120--flipped.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-220--flipped.jpg;15
../data/yalefaces/subject15/subject15.sleepy--rotated-140--flipped.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-0--flipped.jpg;15
../data/yalefaces/subject15/subject15.normal--rotated-0--.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-100--flipped.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-120--.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-240--flipped.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-220--flipped.jpg;15
../data/yalefaces/subject15/subject15.normal--rotated-200--.jpg;15
../data/yalefaces/subject15/subject15.centerlight--rotated-0--.jpg;15
../data/yalefaces/subject15/subject15.leftlight--rotated-320--.jpg;15
../data/yalefaces/subject15/subject15.noglasses--rotated-40--flipped.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-300--flipped.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-0--.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-320--flipped.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-200--.jpg;15
../data/yalefaces/subject15/subject15.surprised--rotated-260--.jpg;15
../data/yalefaces/subject15/subject15.sleepy--rotated-180--flipped.jpg;15
../data/yalefaces/subject15/subject15.leftlight--rotated-180--.jpg;15
../data/yalefaces/subject15/subject15.rightlight--rotated-120--flipped.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-160--.jpg;15
../data/yalefaces/subject15/subject15.happy--rotated-260--flipped.jpg;15
../data/yalefaces/subject15/subject15.noglasses--rotated-340--flipped.jpg;15
../data/yalefaces/subject15/subject15.surprised--rotated-340--flipped.jpg;15
../data/yalefaces/subject15/subject15.noglasses--rotated-340--.jpg;15
../data/yalefaces/subject15/subject15.leftlight--rotated-180--flipped.jpg;15
../data/yalefaces/subject15/subject15.surprised--rotated-160--.jpg;15
../data/yalefaces/subject15/subject15.wink--rotated-60--flipped.jpg;15
../data/yalefaces/subject14/subject14.sad--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-320--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-280--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-280--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-140--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-280--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-280--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-220--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-220--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-240--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-120--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-20--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.normal--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-20--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-280--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-60--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-60--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.wink--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-320--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-280--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-140--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-120--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-60--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-240--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-220--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-60--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-140--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-20--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-80--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-20--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-280--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-280--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-120--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-320--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-240--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-220--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-260--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-220--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-280--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-60--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-120--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-240--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-140--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-280--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-60--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-80--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-280--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-320--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-120--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-140--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-120--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-120--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-280--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-120--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-240--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-60--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-220--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-240--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-180--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-320--.jpg;14
../data/yalefaces/subject14/subject14.sleepy--rotated-200--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-220--flipped.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-20--.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-100--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-340--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-280--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.sleepy.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-320--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-300--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-100--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.wink.jpg;14
../data/yalefaces/subject14/subject14.centerlight.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.sad--rotated-0--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-260--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-20--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-240--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-140--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight--rotated-40--.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-40--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-140--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-160--flipped.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-300--flipped.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.centerlight--rotated-60--.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-280--flipped.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-240--flipped.jpg;14
../data/yalefaces/subject14/subject14.noglasses--rotated-180--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-340--flipped.jpg;14
../data/yalefaces/subject14/subject14.rightlight.jpg;14
../data/yalefaces/subject14/subject14.normal--rotated-0--.jpg;14
../data/yalefaces/subject14/subject14.glasses--rotated-160--.jpg;14
../data/yalefaces/subject14/subject14.surprised--rotated-20--flipped.jpg;14
../data/yalefaces/subject14/subject14.happy--rotated-20--.jpg;14
../data/yalefaces/subject14/subject14.leftlight--rotated-200--.jpg;14
../data/yalefaces/subject14/subject14.glasses--flipped.jpg;14
../data/yalefaces/subject14/subject14.wink--rotated-20--.jpg;14
